time,open,high,low,close,EMA_9,EMA_21,EMA_50,RSI_9,RSI_14,RSI_21,WILLR_15,WILLR_23,WILLR_42,WILLR_145,SAR,BB_upper,BB_middle,BB_lower,BB_width,MACD,MACD_signal,MACD_hist,CCI_14,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2022-05-04,1.24972,1.2638,1.24513,1.26355,1.2630358822034384,1.2792809371340963,1.3006784186631906,40.78418691817622,37.65784040107519,36.81370450226257,-69.56108166870503,-70.3389830508475,-74.75202885482423,-84.25639583919033,1.2825848139489306,1.3321022896806756,1.284207999999999,1.2363137103193222,0.09578857936135332,-0.016421251328803566,-0.013712697038828242,-0.0027085542899753234,-57.49121276906157,1.25114,0.0048025409946432585,1.252934,0.0072996424568685355,1.259736,0.0030102375329536697,1.245072,0.0024638222347190073,1.2488299999999999,1.2495,1.2567,1.24704,1.25787,1.24918,1.25973,1.24729,1.24545,1.25708,1.26146,1.24475,1.25383,1.24536,1.25699,1.24115,1.25732,1.25455,1.26019,1.25024,0,0
2022-05-05,1.26273,1.26342,1.23252,1.23578,1.2575847057627507,1.275326306485542,1.298133382637183,27.934219762074946,28.572479296966684,29.95256460203624,-95.73911906940263,-96.1259655377302,-96.65125834617356,-97.83977204956594,1.2784413325540376,1.3316584344909208,1.280627499999999,1.229596565509077,0.10206186898184377,-0.017758213557627966,-0.014521800342588187,-0.00323641321503978,-87.73737490898075,1.25292,0.0071328044978966314,1.251018,0.010388432027890387,1.261022,0.0029158395025766642,1.243346,0.006155422812798451,1.24972,1.26355,1.2638,1.24513,1.2488299999999999,1.2495,1.2567,1.24704,1.25787,1.24918,1.25973,1.24729,1.24545,1.25708,1.26146,1.24475,1.25383,1.24536,1.25699,1.24115,0,0
2022-05-06,1.2361,1.23804,1.2276,1.23361,1.2527897646102006,1.2715339149868563,1.295603053906313,27.1813537890559,28.003922074544423,29.501433238294823,-92.61942772933799,-93.10305255910022,-94.12339884619139,-96.14323301033171,1.2729307726475532,1.3309030144957328,1.277127999999999,1.223352985504265,0.1075500289914677,-0.018776423696363675,-0.015372725013343285,-0.0034036986830203904,-110.80979486929573,1.25105,0.01016285639007208,1.246324,0.0121222988743082,1.256338,0.010633551617632173,1.239916,0.009201871005636145,1.26273,1.23578,1.26342,1.23252,1.24972,1.26355,1.2638,1.24513,1.2488299999999999,1.2495,1.2567,1.24704,1.25787,1.24918,1.25973,1.24729,1.24545,1.25708,1.26146,1.24475,0,0
2022-05-09,1.23483,1.24059,1.2261,1.23294,1.2488198116881606,1.2680253772607784,1.2931456792433205,26.929253680732046,27.81985299648293,29.35808212938735,-91.75208006752688,-92.28339350180511,-93.40849956634871,-95.6524502637768,1.2665844644768958,1.3293243953659644,1.2736339999999988,1.2179436046340333,0.11138079073193108,-0.01941363763757975,-0.016180907538190577,-0.0032327300993891736,-103.77077079108766,1.246442,0.011440523152603832,1.2430759999999998,0.013285591066942526,1.25251,0.012404793428546007,1.235678,0.009815809696832281,1.2361,1.23361,1.23804,1.2276,1.26273,1.23578,1.26342,1.23252,1.24972,1.26355,1.2638,1.24513,1.2488299999999999,1.2495,1.2567,1.24704,1.25787,1.24918,1.25973,1.24729,0,0
2022-05-10,1.23309,1.23756,1.22918,1.23159,1.2453738493505284,1.2647130702370712,1.2907317310377,26.37475330673091,27.42864299642268,29.059343077307563,-93.37995900156758,-93.80640794223828,-94.70945359930617,-96.51051929066294,1.2601069501605924,1.327372797769406,1.270207999999999,1.2130432022305917,0.11432959553881439,-0.01979933360135222,-0.016904592750822907,-0.0028947408505293135,-103.9685010395401,1.2432940000000001,0.012713832231286122,1.239494,0.013532687463988379,1.248682,0.013676568283197002,1.232106,0.007660507816357725,1.23483,1.23294,1.24059,1.2261,1.2361,1.23361,1.23804,1.2276,1.26273,1.23578,1.26342,1.23252,1.24972,1.26355,1.2638,1.24513,1.2488299999999999,1.2495,1.2567,1.24704,0,0
2022-05-11,1.23129,1.24,1.22374,1.2247,1.2412390794804227,1.2610755183973374,1.2881422513891627,23.586231422451554,25.46077117327738,27.55666573446703,-98.87442842068255,-98.9450549450551,-99.09544897766905,-99.39838315472844,1.2546658381348976,1.322990873992439,1.2658624999999986,1.2087341260075581,0.11425674798488084,-0.02042551324702746,-0.017608776850063818,-0.0028167363969636428,-115.55004135649226,1.239608,0.01305216150701943,1.231724,0.004208364290067441,1.243922,0.01097416602776784,1.2278280000000001,0.0033012300744628526,1.23309,1.23159,1.23756,1.22918,1.23483,1.23294,1.24059,1.2261,1.2361,1.23361,1.23804,1.2276,1.26273,1.23578,1.26342,1.23252,1.24972,1.26355,1.2638,1.24513,0,0
2022-05-12,1.22529,1.22531,1.2165300000000001,1.21948,1.2368872635843382,1.2572941076339432,1.2854496140797838,21.636493111718142,24.052798998835584,26.46788659526339,-96.6091954022991,-96.99623256287569,-97.39721192871026,-98.2274830258969,1.249099187270616,1.3185495994485128,1.2614394999999987,1.2043294005514846,0.11422019889702817,-0.021099750710197096,-0.018306971622090475,-0.0027927790881066214,-141.3487266703953,1.2321199999999999,0.004226795477117262,1.228464,0.006147514131572574,1.2363,0.00627473903880589,1.22463,0.00495192891756161,1.23129,1.2247,1.24,1.22374,1.23309,1.23159,1.23756,1.22918,1.23483,1.23294,1.24059,1.2261,1.2361,1.23361,1.23804,1.2276,1.26273,1.23578,1.26342,1.23252,0,0
2022-05-13,1.21995,1.2261199999999999,1.21554,1.22606,1.2347218108674705,1.2544546433035848,1.2831206096060668,29.858887989607748,29.35599757054062,30.122129995099407,-84.60637986537915,-89.3951612903227,-90.79856555584722,-93.71640186357672,1.242585349816493,1.3127470092515374,1.2574579999999989,1.2021689907484603,0.11057801850307714,-0.020862646150455966,-0.018818106527763574,-0.002044539622692392,-111.05514884208743,1.22889,0.0061556315683610665,1.2269539999999999,0.005455848238163353,1.233916,0.007577547756705128,1.222218,0.005975049790973892,1.22529,1.21948,1.22531,1.2165300000000001,1.23129,1.2247,1.24,1.22374,1.23309,1.23159,1.23756,1.22918,1.23483,1.23294,1.24059,1.2261,1.2361,1.23361,1.23804,1.2276,0,0
2022-05-16,1.22353,1.23295,1.2217500000000001,1.232,1.2341774486939763,1.252413312094168,1.2811158798175937,36.61341432902935,33.8467831422806,33.26567405328818,-73.32685140171782,-83.4072580645162,-85.60307880696237,-90.16843865726919,1.2371762798531944,1.3065225705823855,1.2540039999999988,1.201485429417612,0.10503714116477347,-0.01996528336261938,-0.019047541894734735,-0.0009177414678846439,-65.14882305138839,1.22663,0.005465235585537045,1.226766,0.005208606339306972,1.2323879999999998,0.006602913751153114,1.221348,0.0055715680023337944,1.21995,1.22606,1.2261199999999999,1.21554,1.22529,1.21948,1.22531,1.2165300000000001,1.23129,1.2247,1.24,1.22374,1.23309,1.23159,1.23756,1.22918,1.23483,1.23294,1.24059,1.2261,0,0
2022-05-17,1.2311,1.2499,1.2311,1.24928,1.237197958955181,1.2521284655401528,1.279867413942394,51.80316348034775,44.83342610787872,41.327951459170706,-30.087028595110024,-63.910578671515744,-70.48893553747934,-79.67102488401525,1.21554,1.2995977638490932,1.2514734999999988,1.2033492361509044,0.09624852769818881,-0.0176562352141707,-0.01876928055862193,0.001113045344451228,25.493338081247817,1.226232,0.004922714698763623,1.2303039999999998,0.011505871544472466,1.234856,0.01029392199334803,1.221732,0.006268841201101304,1.22353,1.232,1.23295,1.2217500000000001,1.21995,1.22606,1.2261199999999999,1.21554,1.22529,1.21948,1.22531,1.2165300000000001,1.23129,1.2247,1.24,1.22374,1.23309,1.23159,1.23756,1.22918,0,0
2022-05-18,1.24854,1.25008,1.23298,1.23418,1.2365943671641448,1.2504967868546844,1.2780757506505354,41.926181076367506,38.77350466646629,37.20393966514267,-61.37588064649813,-80.06203872071877,-83.69631767690021,-88.76905464843044,1.2162272,1.2892078721020406,1.2478429999999987,1.2064781278979568,0.08272974420408374,-0.016850499653828566,-0.018385524377663255,0.0015350247238346895,2.4456735845206645,1.229682,0.011285870369864927,1.2322,0.011126374072352521,1.236872,0.012337417477134686,1.2235800000000001,0.008102521212844785,1.2311,1.24928,1.2499,1.2311,1.22353,1.232,1.23295,1.2217500000000001,1.21995,1.22606,1.2261199999999999,1.21554,1.22529,1.21948,1.22531,1.2165300000000001,1.23129,1.2247,1.24,1.22374,0,0
2022-05-19,1.23379,1.25247,1.23333,1.2471,1.238695493731316,1.250187988049713,1.2768610153309066,50.93167119324635,45.55455360269299,42.37043702191085,-34.60422710319094,-66.24237886404954,-72.3956966675413,-80.85648428970033,1.217581312,1.277901869712859,1.2450629999999987,1.2122241302871384,0.06567773942572064,-0.014996541597676272,-0.01770772782166586,0.002711186223989588,45.01659578441878,1.231382,0.011097516389056646,1.237724,0.010035231935434662,1.242304,0.011947092952054757,1.2269400000000001,0.007929618528312409,1.24854,1.23418,1.25008,1.23298,1.2311,1.24928,1.2499,1.2311,1.22353,1.232,1.23295,1.2217500000000001,1.21995,1.22606,1.2261199999999999,1.21554,1.22529,1.21948,1.22531,1.2165300000000001,0,0
2022-05-20,1.24655,1.2499500000000001,1.24375,1.2494,1.2408363949850527,1.2501163527724664,1.2757841127689102,52.40963516306819,46.68654802509018,43.243279212007444,-29.83837546622457,-63.782222697614664,-68.3403459560542,-78.75117665516157,1.2196746332800001,1.2711331398396462,1.2433484999999986,1.2155638601603511,0.055569279679295036,-0.013189633814677526,-0.016804109020268194,0.0036144752055906684,73.95210369628879,1.236702,0.010612316900909871,1.242392,0.008575437014986996,1.2470700000000001,0.007967085414690466,1.232582,0.007825769611001931,1.23379,1.2471,1.25247,1.23333,1.24854,1.23418,1.25008,1.23298,1.2311,1.24928,1.2499,1.2311,1.22353,1.232,1.23295,1.2217500000000001,1.21995,1.22606,1.2261199999999999,1.21554,0,0
2022-05-23,1.24744,1.2601,1.24744,1.2587,1.2444091159880422,1.2508966843386058,1.2751141475622862,58.144494921437285,51.11262757844939,46.672430205392416,-10.567757977621442,-53.834634720291014,-59.64469378214127,-72.91496705365554,1.2216423552832,1.2676187181728589,1.2425764999999989,1.2175342818271389,0.05008443634572002,-0.01088177576458249,-0.015619642369131053,0.0047378666045485626,124.31073863684404,1.241484,0.008335924064271331,1.247732,0.008796756220224347,1.2525,0.004384056341437924,1.23772,0.007355328001144206,1.24655,1.2494,1.2499500000000001,1.24375,1.23379,1.2471,1.25247,1.23333,1.24854,1.23418,1.25008,1.23298,1.2311,1.24928,1.2499,1.2311,1.22353,1.232,1.23295,1.2217500000000001,0,0
2022-05-24,1.2588,1.25984,1.24714,1.25346,1.2462192927904336,1.2511297130350962,1.2742649653049416,54.01833706329119,48.661311877127176,45.061729650652495,-21.425611272275223,-56.90419365837033,-63.14152410575427,-76.20332601192345,1.224718966860544,1.266995274166196,1.2423749999999987,1.2177547258338013,0.04924054833239477,-0.009367621728017195,-0.014369238240908282,0.005001616512891088,116.12750637268942,1.247024,0.008895348784912842,1.2485680000000001,0.009171298708365297,1.254488,0.005104769339047143,1.2409279999999998,0.007243256864448073,1.24744,1.2587,1.2601,1.24744,1.24655,1.2494,1.2499500000000001,1.24375,1.23379,1.2471,1.25247,1.23333,1.24854,1.23418,1.25008,1.23298,1.2311,1.24928,1.2499,1.2311,0,0
2022-05-25,1.2530999999999999,1.25909,1.24809,1.2576800000000001,1.248511434232347,1.2517251936682694,1.2736145745086693,56.796092166751535,50.711449126423894,46.61951415188318,-11.98830409356697,-38.33772314896084,-58.975856697819225,-73.55506746156254,1.2275494495117005,1.2674967240330068,1.2425314999999988,1.2175662759669907,0.0499304480660161,-0.007737927007311907,-0.013042975994189007,0.005305048986877101,111.45599149080202,1.247936,0.009313561617622016,1.253268,0.0050501207904468624,1.2562900000000001,0.004736734107468152,1.24395,0.00617090349983978,1.2588,1.25346,1.25984,1.24714,1.24744,1.2587,1.2601,1.24744,1.24655,1.2494,1.2499500000000001,1.24375,1.23379,1.2471,1.25247,1.23333,1.24854,1.23418,1.25008,1.23298,0,0
2022-05-26,1.25681,1.26207,1.25518,1.26081,1.2509711473858776,1.2525510851529722,1.2731124343318587,58.86937703047123,52.23502570579963,47.77283471809067,-2.7079303675049213,-26.640738940204226,-55.92873831775706,-71.59083777847509,1.2301534935507645,1.2694974345976053,1.2433039999999986,1.217110565402392,0.052386869195213404,-0.006123232545137469,-0.0116590273043787,0.005535794759241231,116.477546549836,1.2525400000000002,0.005468642427988959,1.25601,0.004562334928315343,1.25821,0.004746856855312437,1.2483199999999999,0.004188203672731124,1.2530999999999999,1.2576800000000001,1.25909,1.24809,1.2588,1.25346,1.25984,1.24714,1.24744,1.2587,1.2601,1.24744,1.24655,1.2494,1.2499500000000001,1.24375,1.23379,1.2471,1.25247,1.23333,0,0
2022-05-27,1.25876,1.26666,1.2585899999999999,1.26316,1.253408917908702,1.2535155319572475,1.2727221427894329,60.47159388564944,53.39972791387867,48.647500080996345,-6.846635367761831,-6.846635367761831,-53.32287786708489,-70.11609664261059,1.2333451441956882,1.2705639430185147,1.2436079999999987,1.2166520569814827,0.05391188603703201,-0.004600913720982147,-0.010247404587699389,0.005646490866717242,116.22624041885693,1.254982,0.004811852034838544,1.258762,0.003633953769401713,1.261552,0.0030602565259765634,1.251288,0.0052608716011929724,1.25681,1.26081,1.26207,1.25518,1.2530999999999999,1.2576800000000001,1.25909,1.24809,1.2588,1.25346,1.25984,1.24714,1.24744,1.2587,1.2601,1.24744,1.24655,1.2494,1.2499500000000001,1.24375,0,0
2022-05-30,1.26174,1.2659799999999999,1.26143,1.2650299999999999,1.2557331343269615,1.254562301779316,1.2724204901310237,61.803595524074105,54.35355733814766,49.356155615418544,-3.188575899843556,-3.188575899843556,-51.06298823296762,-68.94257922811431,1.2373429268922056,1.2728554050080707,1.2444004999999987,1.2159455949919267,0.056909810016144036,-0.0032066079331569686,-0.008839245256790905,0.005632637323633937,106.88803746274922,1.2578420000000001,0.0031822350644090907,1.2600280000000001,0.004585103052076205,1.262728,0.003465713491442425,1.2540859999999998,0.006316963669691534,1.25876,1.26316,1.26666,1.2585899999999999,1.25681,1.26081,1.26207,1.25518,1.2530999999999999,1.2576800000000001,1.25909,1.24809,1.2588,1.25346,1.25984,1.24714,1.24744,1.2587,1.2601,1.24744,0,0
2022-05-31,1.2652999999999999,1.26553,1.25602,1.2602,1.2566265074615692,1.2550748197993782,1.2719412552239246,56.29173594771566,51.425682323937394,47.57561127627654,-12.636932707355108,-12.636932707355108,-55.83901908434693,-71.97364292438033,1.240860975665141,1.2741461244202164,1.2449354999999986,1.215724875579781,0.058421248840435425,-0.0024629597183862817,-0.00756398814910998,0.0051010284307236985,76.78883873363685,1.259142,0.004657265292544777,1.2613759999999998,0.002823921032566122,1.263866,0.0032046887531787982,1.255862,0.004983439575652487,1.26174,1.2650299999999999,1.2659799999999999,1.26143,1.25876,1.26316,1.26666,1.2585899999999999,1.25681,1.26081,1.26207,1.25518,1.2530999999999999,1.2576800000000001,1.25909,1.24809,1.2588,1.25346,1.25984,1.24714,0,0
2022-06-01,1.26026,1.26166,1.24583,1.24836,1.2549732059692553,1.2544643816357983,1.271016500117104,45.1798806655868,45.023176944542,43.53332405699547,-35.79812206572778,-35.79812206572778,-67.54672204093754,-79.40382805145913,1.243956858585324,1.2721759774288763,1.2441759999999988,1.2161760225711213,0.055999954857755,-0.002796762858171098,-0.006610543090922204,0.003813780232751106,18.621490554649082,1.260574,0.0032113673108394416,1.259512,0.006524597305440054,1.26438,0.002335347940831028,1.25541,0.005885452404376853,1.2652999999999999,1.2602,1.26553,1.25602,1.26174,1.2650299999999999,1.2659799999999999,1.26143,1.25876,1.26316,1.26666,1.2585899999999999,1.25681,1.26081,1.26207,1.25518,1.2530999999999999,1.2576800000000001,1.25909,1.24809,0,0
2022-06-02,1.24836,1.25866,1.24694,1.25748,1.2554745647754042,1.2547385287598167,1.270485656975257,53.187437158043636,50.169456054172,47.16413822766333,-17.957746478873233,-17.957746478873233,-57.7217741935485,-73.68057734546602,1.24583,1.2735557089756595,1.2452609999999988,1.2169662910243382,0.05658941795132133,-0.002298896225715774,-0.005748213717880918,0.003449317492165144,25.10348239805159,1.2588840000000001,0.006363668753568575,1.258846,0.006528934062934812,1.263698,0.003423159360116479,1.253762,0.007011823586215465,1.26026,1.24836,1.26166,1.24583,1.2652999999999999,1.2602,1.26553,1.25602,1.26174,1.2650299999999999,1.2659799999999999,1.26143,1.25876,1.26316,1.26666,1.2585899999999999,1.25681,1.26081,1.26207,1.25518,0,0
2022-06-03,1.25782,1.25897,1.24853,1.24872,1.2541236518203234,1.2541913897816517,1.2696321017997567,45.936707844068145,45.74043319768575,44.291811689035384,-39.94655978623899,-35.09389671361483,-66.5524193548387,-79.17791026043301,1.24583,1.2738292886235094,1.246016499999999,1.2182037113764885,0.055625577247020885,-0.002581434947003247,-0.005114857963705384,0.002533423016702137,-12.113703545627153,1.258696,0.006382106235808589,1.2559580000000001,0.007292641496613336,1.26216,0.003486595761595217,1.25175,0.006717257625269048,1.24836,1.25748,1.25866,1.24694,1.26026,1.24836,1.26166,1.24583,1.2652999999999999,1.2602,1.26553,1.25602,1.26174,1.2650299999999999,1.2659799999999999,1.26143,1.25876,1.26316,1.26666,1.2585899999999999,0,0
2022-06-06,1.24935,1.25776,1.24767,1.25297,1.2538929214562586,1.254080354346956,1.2689786860429035,49.68077731078426,48.13281618055355,45.96809084007635,-38.498312710911286,-26.7801251956182,-62.26814516129045,-76.51082522748673,1.24694,1.2743128798131738,1.247017999999999,1.2197231201868244,0.05458975962634938,-0.0024343477919208656,-0.0045787559293484804,0.002144408137427615,-13.096650687426735,1.2562179999999998,0.007250939249860693,1.253546,0.005250445695187037,1.260516,0.0031575037616439453,1.248998,0.004048539243266897,1.25782,1.24872,1.25897,1.24853,1.24836,1.25748,1.25866,1.24694,1.26026,1.24836,1.26166,1.24583,1.2652999999999999,1.2602,1.26553,1.25602,1.26174,1.2650299999999999,1.2659799999999999,1.26143,0,0
2022-06-07,1.25313,1.25995,1.24303,1.25892,1.2548983371650069,1.2545203221335965,1.2685842277667112,54.62952481386242,51.36583732266185,48.256836937862715,-22.980997624702713,-15.140845070422307,-56.270161290322584,-72.77690618136178,1.26666,1.2751850234840214,1.248384499999999,1.2215839765159764,0.05360104696804502,-0.0018167228380308043,-0.004026349311084945,0.002209626473054141,-14.618597493954379,1.253784,0.005189790940413164,1.25329,0.004861717803215875,1.2593999999999999,0.0014859508756383242,1.2464,0.002128567594488615,1.24935,1.25297,1.25776,1.24767,1.25782,1.24872,1.25897,1.24853,1.24836,1.25748,1.25866,1.24694,1.26026,1.24836,1.26166,1.24583,1.2652999999999999,1.2602,1.26553,1.25602,0,0
2022-06-08,1.25894,1.25976,1.25132,1.25358,1.2546346697320054,1.2544348383032695,1.2679958266778206,49.6949427037683,48.44711505293162,46.40449588010364,-39.24392439243935,-25.586854460093942,-61.65322580645174,-76.1280200815815,1.2661874,1.2743873080129222,1.2498284999999991,1.225269691987076,0.04911761602584619,-0.0017381081552048094,-0.003568701079908918,0.0018305929247041087,-13.701180744778497,1.25352,0.004796691568695799,1.254334,0.004027242232361333,1.25902,0.0008849011271408903,1.247498,0.002999028176641982,1.25313,1.25892,1.25995,1.24303,1.24935,1.25297,1.25776,1.24767,1.25782,1.24872,1.25897,1.24853,1.24836,1.25748,1.25866,1.24694,1.26026,1.24836,1.26166,1.24583,0,0
2022-06-09,1.2538,1.25587,1.2487,1.24956,1.2536197357856043,1.2539916711847905,1.267272853082612,46.163448335708594,46.3135966738077,45.03797872665228,-72.36563690224301,-33.45070422535201,-65.70564516129036,-78.65076874803893,1.265724252,1.2715783666156315,1.2513324999999988,1.2310866333843662,0.040491733231265314,-0.001977391715324739,-0.0032504392069920823,0.0012730474916673434,-89.50122693564444,1.254608,0.0038589856186809525,1.25275,0.004038044080752572,1.258462,0.001685844003703432,1.2478500000000001,0.003020372494294011,1.25894,1.25358,1.25976,1.25132,1.25313,1.25892,1.25995,1.24303,1.24935,1.25297,1.25776,1.24767,1.25782,1.24872,1.25897,1.24853,1.24836,1.25748,1.25866,1.24694,0,0
